551,87.17752454751255,61.55758487159949,69.20619177055057
552,95.32319006905485,67.57242001282425,37.089410335118146
553,94.62745875728298,59.31955138909369,75.95254215632482
554,89.94147998731776,29.320119070659253,52.26453823245167
555,93.22910457403621,17.247702079853816,42.642921302048734
556,90.49396863823759,79.32284879143246,66.8746118413596
557,94.56064864443175,58.47662678009875,55.117063928681596
558,94.6121486316545,51.820511700700024,36.160548381952125
559,92.68131744137212,38.284936375699864,67.63980766356443
560,95.32023976599305,76.83638003203829,58.43695834282496
561,94.4922232084904,48.48971519094235,19.556410645097
562,92.17179761630275,54.31111875345122,55.723152490485525
563,91.80447974791504,24.75692983535367,34.382558084336175
564,90.9987163424747,77.02479662357501,62.24262639481206
565,91.04450814294584,52.12772130742255,38.51815854963669
566,94.43391604004798,47.20531813336059,21.519051710435882
567,93.31715945950769,54.236720271657376,89.65582834453255
568,92.84141507131284,15.160818468921326,57.14156605234093
569,92.1564794387455,34.536892859717426,45.94297547378232
570,95.48854113318008,51.17430044044219,78.367735992051
571,94.13315872322784,55.125035080001425,56.97775362466427
572,94.61076148865659,50.97827809555304,55.40896969188868
573,87.06452414931454,43.039000362844284,44.41812936152227
574,93.36650475198489,36.969191791531124,68.31840833172957
575,89.80541031567941,38.284936375699864,59.30131663106376
576,91.01436951328162,66.39478817758882,57.078461503850704
577,92.88312463563504,37.18715749858063,36.79281841938404
578,94.09918180480442,50.51521339676062,41.3995785532635
579,89.50094639539662,60.19773682093131,45.88834825946906
580,90.83125648151865,53.44791079945822,34.13475538947639
581,93.46641572698168,53.68384285133244,43.19773454092589
582,95.7013472791621,46.08709081080974,60.98414307084658
583,92.58136399735082,34.56884038491344,42.241644293924544
584,92.97994663779946,49.86464023608307,25.09146206723825
585,91.23978102510121,43.747493455596484,50.47383153426801
586,91.80867286085179,58.19143889200034,39.089466480482386
587,93.02506693901614,24.34465495307516,50.91799867648794
588,91.96612560447012,78.83068640969074,46.12209084025329
589,89.37876394931916,30.819384195201415,50.81631025663665
590,93.02456557476594,30.026380267207426,42.276008438759355
591,91.73665224216303,69.29185094645551,73.91911480584959
592,94.43456436142205,24.425448417167853,23.36610276216017
593,91.93216900625137,66.34704269119388,56.162392595906205
594,95.12239568362435,35.015164380985475,43.43028382633233
595,94.1680603818744,59.488882587017564,67.43130970692732
596,92.25252601384108,42.6217113612289,55.690815157566185
597,93.80042502343906,41.690463651202364,41.48364541070747
598,93.59207878001052,52.72202474792721,46.39747961207574
599,91.58996710292702,34.00257706741499,75.72051991805877
600,93.55446913093276,65.93117914061018,69.74778077627388
601,96.07803519676715,43.45096975236414,55.63832326942003
602,93.48291642502153,31.40910530355487,52.05178905123908
603,92.1229341277913,56.351070836222235,69.56147751231946
604,93.38436309359354,48.482156900533276,55.97468439631354
605,94.35464928227613,54.40132237596858,39.08456736243674
606,93.21044312810825,68.582792652005,46.14541245745834
607,92.84342660794104,68.30256729152559,44.94267384504031
608,93.30193843099356,53.73036133778341,60.326022011625945
609,92.90471208809336,58.37976338706342,35.586426893003384
610,94.5647303297108,29.50335690950556,68.56660480708774
611,93.68280657647608,32.09467860947737,52.35966026915258
612,94.49023728531094,42.76987444176369,76.20822939032472
613,92.35163534278048,29.980665699497237,74.01343700034347
614,91.24494430469747,43.51295306185486,33.41254627671237
615,97.41727111646745,29.18310071648352,50.54154933116765
616,91.04935373746402,35.54460904196705,27.818349213522367
617,93.10382101949287,54.72029148150679,50.25568846572475
618,92.92378005454336,45.508314553296664,66.01070917220333
619,94.15737515363017,45.872730494332195,55.561728171054696
620,92.69451159199356,54.815205674571956,58.51635458929253
621,91.89965189888045,61.06295262552562,47.484132099353374
622,89.84255742591168,69.12963048263569,37.64159554492133
623,93.47878821172002,74.1498527077496,51.968324177685815
624,92.99298142614158,53.17052240191537,64.35402690170996
625,95.72652370492472,30.35904911319211,54.32679505347407
626,94.31269674623857,41.611445335821394,46.8102505981091
627,98.89568510439581,57.12472585635852,69.12115439067027
628,92.75120360424972,59.76608023701991,46.4709658833
629,95.60000565548792,46.65238833009414,63.06374054636583
630,92.39113917287332,47.105785885477985,33.405614685213116
631,91.9747109453928,61.12226073028443,66.02400798494338
632,98.61406753668795,73.19649683401552,43.5335895221599
633,91.39547109355082,46.312281967236046,59.41093288374182
634,90.15581913579028,46.23860642175474,37.955655675358855
635,92.33046373134047,34.92821290893663,62.326755823431405
636,90.0304240627005,50.82760703203741,57.896222752223025
637,92.30069631753675,63.03629256716042,52.98620317893441
638,97.24014337948448,66.82514791888235,58.59599015722318
639,93.14651804334136,36.315191762793305,33.81541293727728
640,95.23865710087412,41.279647855229214,59.406355532492086
641,93.34613085425228,55.30077159035507,54.00245106668942
642,94.79819773980176,39.87793294834082,51.196930677759774
643,93.10030716692644,47.05980517546636,74.26044135348873
644,95.5676682534169,54.985746462230296,26.627895924706973
645,94.00476069638901,47.411651606078166,55.121049323570595
646,93.79662458617514,46.917855252142125,48.95765768411189
647,94.89258271592321,59.16045936032575,46.22308427070368
648,94.10735376180149,58.13040295283808,41.435007903305184
649,94.69470023325623,51.53296083844733,69.31767173363234
650,94.2511309196549,55.40896969188868,43.29344060161496
651,92.12183014489905,34.12817573472775,40.24785834866381
652,93.52379621164394,52.729669829309046,51.64261199704077
653,92.92829507273208,69.47381295401924,61.96665269187881
654,91.81823753018861,58.747079013881724,32.19394959973694
655,92.34105876718073,33.82214076616916,52.80998640371978
656,94.27438334900896,53.35917692560672,37.241227029973835
657,89.98591684300526,26.951533020453038,42.88369087397935
658,93.64149961217656,32.07165827843852,62.065116692760014
659,94.7228645738792,36.00441986972085,43.92749948980674
660,93.45869200847345,46.33552937382671,44.256623170469496
661,95.60585215522696,44.301102994277414,55.10909422214184
662,90.0793443616374,81.48787641587164,38.13129835036167
663,94.28176200367072,62.14322012467168,30.323549995511673
664,91.66107344974245,66.28589793535215,59.60398263821562
665,96.1264472938291,55.763611614766006,50.60551514091899
666,92.11409474460062,39.04042276100934,56.29354195175971
667,90.1749810308979,70.84648731989861,31.295102371031746
668,90.92627524570798,60.531904172454674,52.12392341558041
669,94.67183968069122,25.822623182800477,37.778345822958975
670,93.5082473852108,60.18352901532671,Infinity
671,92.24553276646361,47.90645483892293,50.17296118363796
672,89.29564028284227,39.26021015584686,58.76491236166782
673,91.5406864211539,47.52225603884424,48.82569955955782
674,91.04208103617194,69.81056358987453,39.235903748184356
675,91.26621166672706,46.00144500249271,37.8776395814871
676,94.63095163959693,36.114444946921395,89.06797046941934
677,88.47931492906623,53.54063153735413,53.66059691551458
678,91.9229075458022,73.2964526593936,48.56150010204183
679,92.12514129252337,34.65792330314088,36.91426953635326
680,92.90772335103783,31.77633350916462,28.79194612798239
681,93.12440894712489,30.09914005174906,53.62187318766148
682,93.51549962438635,73.7070022759904,61.85842046538049
683,92.30868466027172,46.925535167469924,54.54283221338049
684,91.35502676476123,26.200783733410276,51.55942063839251
685,94.0770924541978,51.862183882888054,81.76558547002146
686,94.84142709979001,14.391085641484088,48.29306928051747
687,92.66149999308429,33.405614685213116,52.4472563411623
688,93.84078156670648,60.09375726996945,38.76357628294505
689,92.88061363091217,40.122105428892695,51.32144708738593
690,94.97744063229074,21.632264007949015,79.68713278283853
691,92.78754033025842,53.18590358362044,61.27129825430473
692,93.15707626128815,52.57308437644017,65.22833049825765
693,90.7837137090012,41.921806596934665,68.72127216691321
694,94.89729470063669,20.65169920924589,54.77959045948281
695,92.66048283386307,38.88763601132385,43.87849468663905
696,92.23691300126859,68.30256729152559,38.325699132592874
697,91.69785596839735,13.4414538768486,70.58305713497604
698,93.31665180071718,37.503810310774476,57.51438453381299
699,93.25486018458189,70.4584542929524,56.458159321646484
700,91.82598896170187,14.32783065065152,58.89457755850383
701,93.04061016844777,49.35308942202601,62.065116692760014
702,93.50151914376603,39.99565438741925,72.64079990684884
703,93.02707241208455,55.869002740500406,72.60562367746054
704,91.73726420112143,61.55758487159949,83.9051380294038
705,90.47961540057024,28.225306693694005,45.17291656202049
706,91.70466491026347,46.606115293402,62.34784880407847
707,91.70404653675133,65.2472273152878,50.31209773715825
708,91.81046830639664,76.2602910688572,29.73053035366472
709,96.10452020706217,29.493788925332314,49.82327861851055
710,92.25198839716225,43.03481268084864,59.470518491589225
711,94.76835649068192,55.57784134085888,46.80255833222602
712,90.86878010240898,48.96142668260866,52.188506300494915
713,92.53615961314192,68.27094629998322,33.22413371826353
714,90.82492801085016,46.83716693796621,48.93504230272579
715,91.49383386906484,19.286120935384588,32.07165827843852
716,94.40233015873261,62.35840445507867,49.992480114854956
717,92.07688868591086,69.77464528188789,47.06747053431008
718,94.55386023897293,69.07042556215285,73.19649683401552
719,91.61301330743342,44.73123395909172,60.57042653260469
720,93.77712449093347,41.435007903305184,33.74119082968416
721,93.01754662301666,54.65317498320188,42.241644293924544
722,95.40071771606185,42.19002155077319,46.65238833009414
723,88.61656745467407,34.233086344857014,69.76568340149214
724,91.07341198613727,84.45993727986354,55.40094542855463
725,91.12926911561689,72.42008374710065,61.35624845980749
726,93.67431015399463,53.51357416880493,52.36727408228298
727,93.63886122590513,64.83693593710805,41.45712699440292
728,90.32218016093171,48.96896448313534,56.26891507531346
729,95.4961696218048,53.12055648870117,40.56616719695058
730,92.26648523633331,63.1684444257689,59.1468709801112
731,94.63165081305475,70.00102617820401,50.15040021650412
732,92.78905275661985,21.049172173040375,62.87251193482175
733,92.54130799152655,27.15747553415943,67.06714383658854
734,91.40720145171832,51.40828462053552,70.92578792384577
735,89.18413591178228,58.02174325906974,61.982165291115074
736,93.13043707940707,41.558636970838485,67.29172540820777
737,94.11320220564284,46.50960876225361,63.55986991346653
738,92.97543442523406,58.7827581069163,61.837874789873545
739,97.13685162636627,59.17858890425792,55.097142365230575
740,93.53262122640857,50.99335038113346,37.06216094384821
741,91.75556846666234,55.698897005722586,53.224371235431306
742,94.80873713348336,56.540759365571134,24.818690231835276
743,90.89687360425891,66.18458706272271,45.089686943441365
744,96.54876382068991,56.05617999392154,57.6211409763576
745,92.321443165531,75.52642940969274,35.36410200409499
746,92.03316690160372,38.04368193419943,33.28723097615207
747,91.87624651342473,32.74475929443942,70.44892778693534
748,95.11887754369154,48.99534474729302,37.75212681082308
749,90.65402091831079,57.12472585635852,49.984960227782956
750,89.15908283633894,9.547336086828066,65.3738297800325
751,95.74055688358881,37.75212681082308,45.433543796549976
752,94.94259561615075,52.74496212161189,60.479049040101174
753,91.07819025240045,36.485329519953446,63.99558013027915
754,90.77535726587493,55.26876604090828,38.76855340077626
755,93.58736638157866,40.975089161279335,45.49258267572657
756,90.88287906995879,43.73518775996797,82.12878512129768
757,89.48696399194299,39.68350642374694,53.54449781428045
758,89.91539416230823,23.6346261858836,59.34692938405062
759,92.4073974176818,31.54610969716344,37.97640497121061
760,92.21800747905237,24.489553083720676,56.70240448032567
761,91.83966005266154,70.85636804527233,56.827277708300876
762,90.42660646378215,26.371331253065794,32.57607448208865
763,94.0962676974336,49.665337363034006,57.20901720705867
764,90.60750505359712,45.453231238947296,37.64687413509207
765,90.71381409484533,27.19337445466163,32.79566702911225
766,94.98727245629529,49.50735899422582,50.89916444366726
767,91.14474180980422,59.16045936032575,66.0439798537086
768,93.97416462610725,25.3126400295026,30.035500947269227
769,93.43299493242701,49.18368974336336,34.36314980610379
770,93.77766515532689,48.20221263907997,42.40451559403386
771,95.98018436059476,85.93174275244425,53.49811795236257
772,93.10833930240527,30.376757492550528,68.42987238196609
773,92.36483064908774,87.59458939687846,26.38432436275419
774,89.9765198546855,42.27171514066021,46.106537889434236
775,94.82768351934028,82.12878512129768,32.975883578485764
776,89.61131269413437,66.58745372328762,66.59438531478689
777,92.96691099731366,28.668643518427075,85.60891435851592
778,93.6610587516116,64.99102973295483,53.780796898436016
779,95.62946392853193,82.05462962053389,34.1610435374609
780,91.69971444648851,45.26785465267869,60.18352901532671
781,93.60571096178407,40.86670989795451,66.71976522398991
782,89.6867963188697,59.37433855242032,37.72061451389728
783,96.02034040409244,40.29889466304777,40.22462268613636
784,92.50261848829554,46.752538006797465,38.80335867593705
785,93.70143578744108,26.551645297282207,56.90660896696424
786,91.28003975572308,58.09123659375628,64.18260790424544
787,94.82616178058133,70.3352473862732,60.397618668762945
788,92.7319934882316,31.93264049195949,47.602264544932865
789,90.24527370057996,59.24669457824528,62.672604781276966
790,90.89600196325306,45.997548933310576,47.293263295882745
791,91.65793554714729,22.80190467053232,64.24150778086147
792,94.05743913850104,61.87384433314549,61.86870164963833
793,92.82783289935735,84.20194479545758,51.76370856950857
794,91.4044463077495,58.97539437033362,53.02072786699893
795,94.23168037749595,51.31767256799772,65.15924798545659
796,94.65271967166913,47.354387528287035,55.75146948741639
797,94.9186303218047,49.9248008367661,26.627895924706973
798,88.33216338763275,39.70730932391135,40.25714606233511
799,92.78350659685997,60.41675111805995,71.8613260789648
800,90.26072443951476,26.38432436275419,63.99558013027915
801,94.35969824279084,46.82947759808463,56.195135406130454
802,93.34460428518487,71.74239251613015,45.622224220721165
803,94.4915610707037,40.24785834866381,65.01583179374482
804,92.05340234900827,38.84801994438584,51.32899637743242
805,93.26901824017476,63.3574292479364,41.99993807588419
806,94.94259561615075,29.310389198452558,51.9948744498403
807,92.54748203912027,45.79848465757994,46.6716593384294
808,94.4586594292247,53.56770043126713,52.131519335670546
809,92.67420718640071,44.87895067642941,46.80640457014983
810,93.94099393592941,50.1090392902573,62.096318705273866
811,96.14357363322289,28.627220662876617,43.393017617969704
812,94.73671007882584,8.084361968509755,42.93834519297127
813,94.11788782173572,46.300654944925554,46.08709081080974
814,95.01289647283781,68.97798503589293,13.293091674737637
815,93.14651804334136,39.80226317906869,40.19670888826024
816,90.83035374411607,57.548504942464504,62.85621828097063
817,92.02018682102356,46.36264023211184,71.98165011492317
818,96.29359184266973,45.67320494652593,45.55548063261355
819,94.40682088717968,42.86264483976857,39.97215957488831
820,95.53823028675252,38.84801994438584,64.88607502704885
821,91.76103941257044,41.199383707829284,58.72035214477079
822,89.7615605925732,55.44509807767186,86.78245721079968
823,92.11741153227618,52.79850772754787,53.94793053529098
824,92.69755448793207,48.43301853102862,52.23411858688005
825,94.3761676364454,46.14929848640223,53.89346211056577
826,97.58073575571053,62.89970183207689,51.99108117309202
827,94.93297619485465,44.301102994277414,65.66276869285974
828,92.72389771825998,33.67336903964429,49.69918444470594
829,94.91466284505857,49.30792513278376,36.08556357353166
830,91.16316373001523,46.67551287993897,45.65360292155974
831,90.22965678357507,59.41093288374182,56.400455740172525
832,89.13015815022496,68.76230642591844,65.61744191566382
833,96.11796941241113,59.03843239326772,25.528577101648768
834,91.36764981402506,40.93901534305694,58.92597551652312
835,96.18921530744662,52.982368082164854,77.74100784340747
836,96.06175233813337,62.60825212968081,47.239742732570235
837,91.71946898157125,52.96702964182007,63.90287769224116
838,89.91209631903746,63.19056917128103,41.091970953514455
839,90.9862714424026,58.76045286411756,57.128935062720124
840,95.74698043704046,31.171745170934063,61.33622748399771
841,91.17155521436885,54.27978025513683,43.66126461982705
842,93.29585496224067,68.84479890358108,69.12963048263569
843,94.95145306612066,59.64555712241996,41.57184884832637
844,97.38898562775886,41.27074197882687,37.12748806517825
845,93.2740779202634,48.03926047820205,46.79871188406181
846,94.6079895243628,43.29759551967406,51.915242043215734
847,92.35374847433066,57.90918187159262,53.91290918919026
848,93.09829939087734,29.173247040231793,47.602264544932865
849,94.55657344898762,53.990763668060076,46.702481542923564
850,94.17460667508516,30.035500947269227,70.13907085551344
851,94.355279929756,53.36303245430352,36.35504752825912
852,91.65542284465062,60.08904246926623,58.631461529116606
853,92.96239836081764,67.088710299104,37.955655675358855
854,94.03788740740606,47.27415279989205,63.4527208657728
855,97.88430390308206,32.72288073909588,52.63415659785943
856,92.72187307387516,65.70173435852644,38.83314385645789
857,93.68015012768127,40.68044861090631,80.3556498640253
858,95.3163138651025,46.93705353017414,47.95959620618831
859,96.38448233717703,65.91136649887048,60.80791918179403
860,95.88330804624188,38.39175541656428,51.04988051054978
861,91.4003079045268,53.87402157402711,32.125306939318136
862,92.39166425510737,50.38731710353064,62.98152712404169
863,96.1874289558576,53.625744470151375,53.01305433748336
864,90.71188600527516,66.96696351288323,83.80908637132046
865,93.02957929193623,31.979151804441702,48.78420871199745
866,88.45975000393813,56.42105324623044,71.79628338879218
867,93.99623848108199,49.81199795737898,49.30792513278376
868,92.95888840125767,74.06776455540091,53.00538159641059
869,94.24869315856294,58.013068716394635,54.307200414727156
870,90.10387806138884,57.62541923793694,70.4584542929524
871,91.25963251864678,43.10175075642191,65.00342563599368
872,88.8716262190312,55.156934188644115,36.80943082871898
873,94.86685223773627,66.24528465195165,52.43582609636463
874,94.48362812227161,51.58210432653302,30.06281879677573
875,93.01303455930116,52.013842752280816,24.679122517158227
876,89.68283549039417,60.349861353825695,30.79380822944944
877,93.24071489031991,47.24356678746964,8.267743193216061
878,93.54665884560133,48.06201144620339,40.33594153723213
879,90.65601466470817,56.79393224737693,28.522944075848482
880,92.98145068483807,77.062996109602,46.62539962529232
881,93.64149961217656,43.56658243853436,39.13350631049156
882,90.72820755772491,26.09428283106807,38.18264870044532
883,93.83804414815692,42.64716152427186,49.033025469638254
884,92.88161805516222,50.157920498557665,54.815205674571956
885,92.21421802939874,24.663479029934496,56.71071483107493
886,95.54835791997792,47.40401859310788,70.46798905809402
887,95.69139557629929,63.10224137447637,60.469452998455495
888,99.58105346313319,37.43452100187949,52.79850772754787
889,94.72577254118129,54.755861955826816,56.835619341552395
890,92.93080325680315,20.339473577256236,18.127406131155773
891,91.66671338722739,47.32383096688345,34.92821290893663
892,92.97042070806377,49.64277170585934,50.21808434280597
893,93.38487377571232,66.58745372328762,48.98403930504618
894,95.61054543871559,46.97543507189897,29.749252568238745
895,94.11730178459014,51.396955371132925,70.50621107466769
896,91.48316137502019,44.93471346212774,57.30623469453653
897,95.85386050334183,46.11042651892262,54.33463497492839
898,89.60920457975473,42.29746544995349,40.29889466304777
899,95.62471226964549,46.710184913991746,84.67392838255202
900,92.8866397336574,63.1463482921651,67.85940680538901
901,94.62676077642685,63.54855852314791,65.55937333545911
902,92.78804448583594,35.74668587688431,44.99835680545871
903,93.47620911502288,65.76038233287541,65.9179676271826
904,92.8866397336574,66.23852734267963,67.05278577309505
905,95.56995583957499,53.166677627956346,38.30023253357322
906,95.66314929770567,45.437481913305305,39.835400526830036
907,93.22405904059725,45.31920016949362,39.4921370602597
908,90.64100433862322,65.71474648233502,67.29903463394528
909,91.02582603991787,54.51921948604583,56.606982382030296
910,93.48188417947831,44.10663522049048,63.537254832052696
911,92.15154525481546,69.20619177055057,43.98051500494438
912,92.43249484772444,57.64253849363995,29.23223488302819
913,93.22355456620353,26.828331831299767,48.89734459464517
914,93.48653029961052,41.31524068386393,61.92534817747364
915,93.61726788013844,51.54808013475623,55.06926726421156
916,87.98738808041621,58.370974987419835,53.00538159641059
917,92.32622046697355,73.25884813137137,76.19094545098685
918,91.41476256459654,9.254291248086957,51.62370052491109
919,92.41263361842134,73.27136672726326,22.090927310356985
920,94.62955389027213,29.75860185644912,45.13726507085363
921,94.70549263283488,29.934764430186952,60.95957723899066
922,96.36988153593308,62.75337513516728,41.64659319903522
923,95.33504216214955,69.36083402934605,47.69742409432913
924,93.89365393084357,43.66537548566587,50.47759336801803
925,93.61569073115739,25.12126617795629,41.99560314726379
926,93.07621994545664,36.731767126137335,47.1287660191439
927,95.76121289400048,32.04859564368858,60.589713872056144
928,90.77535726587493,59.50266499653467,61.26132789048369
929,93.13244671748446,48.0051255501597,40.28498682697602
930,91.56997072955885,47.73546176754833,52.397735455067135
931,92.45958338011968,25.75345443327449,49.96240053673385
932,97.001858776195,60.720365004962495,59.24214828031314
933,94.65130938667356,55.905551627084385,31.554120926178665
934,92.32622046697355,36.864689083240094,58.35340680096478
935,96.03294435766465,19.845578436074867,69.0199139167805
936,90.35859152135006,74.01343700034347,36.01022942231164
937,91.94889739645807,32.81017574737267,48.04684463280981
938,91.60407293353927,37.24662486483271,46.69862953135676
939,94.9059608060102,69.36948574716644,52.63797505143434
940,93.50876517960045,29.07421207615422,51.09511531418199
941,94.64146027611243,35.169195257819446,44.7752024894772
942,90.18311444574262,51.7674946491421,80.59252275157705
943,93.60046451876269,61.57783290730049,62.289901632911096
944,92.29589795955752,56.520090850898406,55.404957366877916
945,91.8050790854474,43.62836051672997,62.91603613279615
946,91.06221969791096,34.68960778462791,63.78774102720281
947,91.12926911561689,40.000350404205385,36.569749441755796
948,93.27863313167789,77.63771006155187,67.60981371610922
949,93.68015012768127,45.11348215243109,58.57384494786669
950,91.37254124271702,66.76181903302832,65.71474648233502
951,91.88972320303583,25.4571622831154,46.53664498575118
952,92.2396081933169,44.59905457144537,43.339116493553156
953,93.26092631809263,22.624897682803944,39.61671957368702
954,91.00449752139417,55.913678357826306,46.64467838117171
955,93.91586760761838,33.405614685213116,42.37458076206306
956,93.70410204044248,47.51844436912471,83.08657308907611
957,91.12149063623797,75.15058898554916,54.92618339317928
958,93.22960920705488,57.35283847572814,47.002290358388564
959,92.34687814517231,58.34023817812211,47.468877985691904
960,89.83731721359159,57.24702255194977,31.237693574081554
961,94.433267869315,68.0751282980624,54.755861955826816
962,90.4368968689108,48.55016787460724,52.02522527775307
963,93.88148341147551,50.54531174189684,62.921484304094015
964,90.1817621112425,77.23710335148834,43.459240634428866
965,93.6578827505024,25.51433849611644,41.145734084195475
966,93.34714867895214,67.54258349113523,45.696717630107486
967,94.83530814276158,58.00439685273621,65.29141427351759
968,90.84384871228046,66.10406682696524,67.54258349113523
969,98.04816925398397,52.653250577915784,65.07178709106337
970,94.95953863818845,31.940404438605842,18.512123584128354
971,93.89697889574427,55.81221800528669,41.865241810709826
972,92.79157319960946,51.43094553616802,52.62652020252476
973,93.17770281981016,40.32205587877352,55.24877475583389
974,95.48419820351609,56.72734171708088,67.39443089668887
975,96.48524016158314,48.18706354090945,54.34639707844026
976,93.1399840680733,26.187536656137407,49.68414149663281
977,91.043699427475,26.64054579845064,55.55770088191828
978,94.45800543561045,49.67661990441398,35.303460213586604
979,94.5511498856378,58.706999090299696,42.91733543391606
980,93.94323453310751,47.23209408428961,46.331655418762764
981,93.33290718864289,49.38695876821727,49.90976083779987
982,95.36100709678058,55.344818692181434,43.90300522253594
983,93.02256013288738,59.20580839346721,11.2578882198764
984,91.13159714686186,41.690463651202364,45.915668637845556
985,89.5124691302681,48.10371001627879,44.43021604743584
986,95.2153601838038,51.51028480905771,28.225306693694005
987,88.88420554597022,36.9856344264547,55.465183047162874
988,93.16109957532207,54.613738249616766,43.32666557385518
989,94.28607428298933,47.86468249942229,33.41947432790167
990,94.53562024440674,62.39010819869969,64.20025487629854
991,95.02792770916325,56.248405581220794,21.743883042721656
992,90.65102592001858,39.61194121425386,27.241037414639514
993,93.15858492868716,73.93253155177536,27.851956738566802
994,94.3133186308422,45.02219980342177,62.26887537125197
995,91.67608980742368,51.14790187103382,72.91471742257697
996,94.1067694387029,76.34777006042759,35.2059305194661
997,92.3336442019352,40.975089161279335,47.857085758616876
998,91.61683641775359,20.70251906256574,86.70690832526239
999,91.46437975559326,61.416433205445756,65.97751707308235
1000,90.48515120878629,52.867404615123355,57.38253239639656
